f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.6517530367560915,0.6517979869640403,0.0009807514000283828,736.84,737.0,2.9031788460847827,1223.84,1220.0,16.85728368853011,0.12269793255168622,0.12262193445163871,0.0003497452839353626,18940,0.5457368678918996,0.5464684014869888,0.0030443608191068725,0.6661350249207102,0.666062528318985,0.0013154412533234042,uncertainty_sampling
0.6517021689794891,0.6517401906450897,0.000981346099332755,736.84,737.0,2.903399176130681,1225.6,1222.0,15.98450980587339,0.12274193145171494,0.12267193320166996,0.00033304825289339314,19040,0.5453784686049595,0.5460624071322436,0.002867611956795698,0.666135024920709,0.666062528318985,0.0013155410856958616,uncertainty_sampling
0.6551064501760685,0.6554398404608908,0.0016580077766128714,728.64,728.0,3.6410045080520383,1225.36,1223.0,10.346230665220613,0.12171095722606985,0.12157196070098247,0.0006124013032434099,19140,0.546794229112389,0.5473723168023686,0.0023883867358494254,0.669850475758948,0.670140462165836,0.001649752835546818,uncertainty_sampling
0.6543966441923186,0.6546695625193918,0.0014132554790508688,730.48,730.0,3.090440753913866,1223.56,1221.0,11.349566085717843,0.12189595260118444,0.12177195570110748,0.000543775082152352,19240,0.5468517941559426,0.5474425500370645,0.002465439993122258,0.6690167648391526,0.6692342546443135,0.0014002903280081584,uncertainty_sampling
0.65315108755078,0.6532351113872371,0.0008028764866219656,734.98,735.0,2.37353833137919,1202.18,1199.0,16.36266916966453,0.12192395190120321,0.12184695382615435,0.00033656133801653493,19340,0.5504722448941067,0.5511044552602021,0.0030442037914045306,0.6669777979157192,0.6669687358405075,0.001075459144258815,uncertainty_sampling
0.6523961665340677,0.6524344236829257,0.0006700649054780941,736.86,737.0,2.26606964439264,1201.32,1198.0,16.737323390236,0.12213744656383618,0.12207194820129497,0.0002860979412527758,19440,0.5503341145556194,0.5509745127436282,0.0030674507657977262,0.6661259628454874,0.666062528318985,0.0010267646780211057,uncertainty_sampling
0.6512694994352486,0.6513631116241897,0.001055034151225149,739.98,740.0,2.80818202537255,1195.52,1192.0,16.562729647552793,0.12238244043898922,0.12229694257643559,0.00041541410641594633,19540,0.5510054543941726,0.5517111696126363,0.0031566657966405833,0.6647122791119177,0.6647032170367014,0.0012723978365983414,uncertainty_sampling
0.6516585636313837,0.651778182302535,0.0011586095083829747,739.04,739.0,2.869028633737363,1195.56,1192.0,16.398844116382495,0.12226594335141584,0.12217194570135746,0.00046929092052119554,19640,0.5511551498178262,0.5518796992481203,0.003207296758876474,0.6651381966470304,0.6651563207974626,0.0012999676636780038,uncertainty_sampling
0.6515484935609861,0.6515845148673274,0.0009429748661322,740.76,741.0,2.8606496784672477,1174.68,1170.0,20.91902550647871,0.12195895102622382,0.12187195320116997,0.0004148589849673467,19740,0.5552337640556207,0.5561456752655539,0.00396319234331744,0.6643588581785227,0.6642501132759402,0.0012961711275338535,uncertainty_sampling
0.6520065664883495,0.6520289790657362,0.0009283467768558113,739.72,740.0,2.873437713837221,1173.78,1169.0,21.476651908088737,0.12180645483862901,0.12172195695107622,0.00041534777419935333,19840,0.5555998627900228,0.5565250379362671,0.004060454669048113,0.6648300860897155,0.6647032170367014,0.0013019654344527405,uncertainty_sampling
0.653653218572681,0.6539896925537586,0.0018189209980957824,735.54,735.0,3.8831935206981436,1176.88,1173.0,17.35970022549894,0.12136146596335116,0.1211969700757481,0.0007381045080452934,19940,0.555637694033851,0.5565217391304348,0.0037822769790843793,0.6667240598096962,0.6669687358405075,0.0017594895879918593,uncertainty_sampling
0.6538968685879335,0.6542595718219775,0.0018980254365330107,734.62,734.0,4.085264710530056,1181.64,1178.0,16.415224391909337,0.12136546586335337,0.1211969700757481,0.0007492123381060552,20040,0.5547924137503218,0.5556393813655225,0.0036198844753794934,0.6671409152695964,0.6674218396012687,0.0018510488040462247,uncertainty_sampling
0.09361206910754517,0.08982182084452037,0.019949241181840695,2014.3,2023.0,45.38607704570756,479.16,438.0,195.43928482115615,0.26375990600238947,0.2638184045398865,0.0014436566303458803,140,0.29188070211627376,0.2958199356913183,0.016267534255665395,0.08731309469869525,0.08337109198006344,0.020564602195608583,random_sampling
0.21655480605799116,0.21599056175696524,0.016796824902618662,1729.06,1731.0,41.77118336815263,1712.3,1699.0,179.77157178461812,0.25893352666180225,0.2588435289117772,0.001035460840620463,240,0.2184996903472169,0.2188505747126437,0.003230384422553382,0.21655641141826232,0.21567739012233803,0.018926680275556558,random_sampling
0.09376093767983493,0.09254701191296644,0.012553376995818752,2016.32,2019.0,26.621216816031264,273.76,263.0,55.2851800434587,0.2588775280618086,0.2589435264118397,0.0023797075231353527,340,0.41216131648525717,0.41685144124168516,0.021432291511199117,0.08639782510193568,0.0851835070231083,0.012062173455383388,random_sampling
0.09495834272473687,0.09296606000983769,0.013925209619514052,2013.66,2018.0,29.73203904205943,292.24,278.0,67.4166435066875,0.2590070248243828,0.2591935201619959,0.0026355906692824478,440,0.40042725348851277,0.40471092077087795,0.021504004458178495,0.08760308110559287,0.08563661078386951,0.013471698705056325,random_sampling
0.019454731674408234,0.014062578474210236,0.026350746155056375,2167.84,2179.0,54.65344633082656,40.46,20.0,89.02481180003844,0.271984700382487,0.2728681782955426,0.004834449983994099,540,0.5691182714607411,0.5833333333333334,0.05934308231677988,0.017743543271404035,0.012686905301314002,0.02476368207105771,random_sampling
0.023707650439190958,0.018569636135508154,0.025168378336482188,2159.36,2170.0,52.1933884699929,44.84,25.0,85.71608929421431,0.2710342241444086,0.2718682032949176,0.004625299300680653,640,0.5820228770040221,0.5967741935483871,0.0615371567766687,0.02158586316265837,0.01676483914816493,0.023649020602624367,random_sampling
0.13213491416534554,0.129882860363672,0.019476306751320265,1936.98,1942.0,42.57095763138216,285.62,275.0,73.72893602810132,0.24925676858076018,0.24961875953101173,0.0036283026339912184,740,0.48925356485584237,0.49074074074074076,0.02332093183765501,0.12234707748072611,0.1200724966017218,0.019289061001985717,random_sampling
0.1362554831583777,0.13424791768740812,0.01895739593604542,1928.48,1933.0,41.45681729558847,284.08,273.0,74.53864334869843,0.24815579610506466,0.24844378890527738,0.0035086095852999485,840,0.4986236567032489,0.5009140767824497,0.023986930210213656,0.1261984594472114,0.12415043044857273,0.018784239825821808,random_sampling
0.3019332592901426,0.31041715217897925,0.04057571266019245,1559.74,1541.0,89.32045374162657,895.46,926.0,145.08287634465432,0.2173485662858,0.21576960575985601,0.007547275645463183,940,0.4250917058291145,0.4183417085427136,0.04210840224727311,0.2932759401903099,0.3017671046669687,0.040471433503228904,random_sampling
0.30204755323013566,0.3105039861998228,0.04040921882273111,1559.66,1541.0,88.89056072231313,890.62,920.0,141.37400198968683,0.21721756956075736,0.21561960950976225,0.007589313048744079,1040,0.42605435179660545,0.41992433795712486,0.04046323483723507,0.29331218849117147,0.3017671046669687,0.04027664735945307,random_sampling
0.28542486718493015,0.28764725363107346,0.018775838805379055,1603.7,1599.0,42.15112125251809,662.56,666.0,84.90727452888173,0.21702107447309418,0.21651958701032475,0.0032999601666943604,1140,0.4789514847396873,0.4772370486656201,0.02449318019551688,0.27335749886726635,0.2754870865428183,0.019098831559818053,random_sampling
0.2824378709720127,0.28441626047039903,0.018620728487446427,1610.16,1606.0,41.84733817268254,663.76,667.0,85.18186559016343,0.21785855353618186,0.21741956451088723,0.003222096920900665,1240,0.4757873181534503,0.47397476340694006,0.023936170588401997,0.270430448572733,0.2723153602174898,0.018961186303889013,random_sampling
0.27040277988885103,0.26716830174302314,0.014743966693968416,1638.3,1646.0,35.6469519230209,592.72,574.0,98.60565891359336,0.21960000999973855,0.22009449763755906,0.0021072096787042244,1340,0.4914457326773938,0.49427312775330395,0.01588893340789513,0.25768010874490294,0.25419120978704124,0.01615176797599559,random_sampling
0.2779413062455556,0.27515088152829925,0.013290258059959243,1621.28,1628.0,32.520066227720896,618.74,601.0,96.3513637517563,0.21812304692385667,0.2185195370115747,0.001759055567470901,1440,0.48792399615786103,0.4906779661016949,0.015632172669026917,0.26539193475308315,0.2623470774807431,0.01473496430798435,random_sampling
0.26684766996181813,0.2633847332630974,0.015951871975301044,1648.7,1657.0,38.700013463143335,491.52,469.0,118.23498963258074,0.21837004074900743,0.21884452888677783,0.0020021220904683735,1540,0.5354492261402285,0.5397448478900884,0.024722392557422465,0.2529678296329849,0.24920706841866788,0.017535121641659976,random_sampling
0.2693831156012992,0.26606689955496005,0.015551925146256824,1643.02,1651.0,37.8715546889381,500.14,478.0,118.09110052196515,0.2178755531111524,0.2183195420114497,0.0019011507151502165,1640,0.533548859474641,0.5377176015473888,0.0245833998502797,0.25554145899408254,0.25192569098323514,0.017159743855431734,random_sampling
0.35855606259633116,0.3616586091483823,0.0143619479050036,1436.06,1429.0,33.000829921672775,864.36,871.0,56.25277196489213,0.20111147221318146,0.20039499012524686,0.003222460210811051,1740,0.47194649496819535,0.47180109157064887,0.014429383341526193,0.3493158133213075,0.35251472587222477,0.014952800145750412,random_sampling
0.3598608077752739,0.36300255635603074,0.014489777004024802,1433.14,1426.0,33.26080734228572,864.64,871.0,57.288996253242196,0.20075348116295946,0.2000199995000125,0.0032914484082794573,1840,0.4728398223276208,0.4727602905569007,0.015106572999525543,0.35063887630271867,0.3538740371545084,0.015070596892744176,random_sampling
0.34960453149485904,0.35174936685113967,0.01604144682602495,1461.48,1457.0,36.57590204788622,712.1,709.0,75.57564195483472,0.2004824879378359,0.19984500387490312,0.0034673082241125147,1940,0.5127880822268387,0.5140507196710076,0.020465506518147887,0.3377979157227068,0.33982782057091077,0.01657267877113068,random_sampling
0.3512660571083489,0.3534927332395687,0.01590109255953847,1457.68,1453.0,36.196165119008846,715.8,713.0,74.07891990428185,0.20009999750011048,0.19944501387465313,0.003487052577449821,2040,0.5127043317724169,0.5139740967961827,0.020264700151785137,0.3395197100135553,0.3416402356139556,0.016400618540557133,random_sampling
0.3607269593686451,0.36349213755774346,0.018014034142258707,1434.1,1428.0,41.457459750888376,785.14,789.0,73.31983163412731,0.19888602784927117,0.19822004449888753,0.003738940141577721,2140,0.4972506537220462,0.4968112244897959,0.01952780841972559,0.350203896692381,0.35296782963298595,0.018784530924734342,random_sampling
0.3585614625718819,0.3610968374830663,0.0174145669136872,1439.54,1434.0,40.083761306020826,768.58,771.0,72.36731819596699,0.1991520211994661,0.19852003699907503,0.003631668383493446,2240,0.5007886936598986,0.5006476683937824,0.01927267283971396,0.3477390122337648,0.35024920706841867,0.018162102993212637,random_sampling
0.38302396978986547,0.38506200938269314,0.009516323571713715,1382.6,1378.0,22.15795942204527,834.8,837.0,54.72893700483583,0.19369015774608622,0.19317017074573137,0.0022648443434743018,2340,0.49741021170014893,0.49759903961584634,0.014524639901311281,0.37353874037153595,0.37562301767104667,0.010039854744922631,random_sampling
0.3846317165713489,0.38679420505200596,0.009901699029884553,1378.9,1374.0,23.067512337438487,837.22,840.0,52.7322083909399,0.19328816779576247,0.19274518137046573,0.002306807586781563,2440,0.4977575691816914,0.497907949790795,0.01369174046172961,0.3752152242864027,0.3774354327140915,0.01045197659149924,random_sampling
0.37388091286609704,0.3741162148241794,0.0046256278649495905,1408.18,1408.0,12.319287560781625,703.04,695.0,70.96513706381593,0.19359366015847185,0.19337016574585636,0.0010382094430994868,2540,0.5328434493751738,0.534805890227577,0.017702868645000123,0.36194834617119576,0.36202990484821024,0.005581915523688955,random_sampling
0.3748884752236786,0.3752283693259006,0.004687091997383728,1406.38,1406.0,12.311495547647025,691.88,683.0,72.9275902588479,0.19308967275819736,0.1928201794955126,0.0011971108484612558,2640,0.5374485572247626,0.5397574123989218,0.018501927149948194,0.3627639329406737,0.36293611236973267,0.005578384933233765,random_sampling
0.3797492877902915,0.38107261420489086,0.007440315981906985,1394.78,1392.0,17.70671165574009,712.1,709.0,64.63474444659731,0.19214519637010027,0.19172020699482514,0.0017568438920276036,2740,0.5337502398184139,0.5347769028871391,0.018430342743415592,0.3680199365654882,0.36927956502038967,0.008022977641929909,random_sampling
0.3799636020983434,0.3812193412754029,0.007414189837307669,1393.66,1391.0,17.783727448454545,728.32,726.0,63.57896598856631,0.1924106897327932,0.19202019949501262,0.001641569084176162,2840,0.5284491733617406,0.5291828793774319,0.01787630174468954,0.3685274127775031,0.3697326687811509,0.008057873787247373,random_sampling
0.400200175464902,0.40237896106309834,0.010101316288898377,1345.84,1341.0,23.377723340793654,792.88,793.0,59.06328162395192,0.18804729881749527,0.18744531386715332,0.0025635340061528245,2940,0.5213315244530129,0.5220012055455093,0.01732513968006541,0.39019483461717197,0.3923878568192116,0.010592534363748837,random_sampling
0.40016195691789025,0.40230419028152,0.010039949599618856,1345.76,1341.0,23.30077037578976,796.82,797.0,59.13777674383196,0.18813579660504412,0.18754531136721583,0.0025093911466847816,3040,0.5201160822321375,0.5207456404088996,0.017112617830622262,0.3902310829180323,0.3923878568192116,0.010557666685903775,random_sampling
0.3871034022774088,0.38758601320039326,0.004797641415253363,1379.76,1379.0,11.803338106058522,679.3,672.0,57.92551034556307,0.18944776380592127,0.18917027074323142,0.0013189575206504665,3140,0.5498193239361037,0.552,0.016848652458633383,0.3748255550520635,0.3751699139102855,0.005348136885391236,random_sampling
0.3867269267375752,0.3871722846441948,0.00433068624923773,1380.68,1380.0,10.743894103359558,677.3,670.0,56.336716275114604,0.18951276218093327,0.1892452688682783,0.0012301462022907275,3240,0.5502367791785301,0.552438209752839,0.01646320407978259,0.3744086995921827,0.37471681014952424,0.004868098823452369,random_sampling
0.37849324295616976,0.3780133195760248,0.005785863600451504,1399.62,1401.0,14.846610410976748,660.1,653.0,55.058613195488206,0.19145021374465912,0.19144521386965327,0.0008895390043110138,3340,0.5508598302800964,0.5524331734064428,0.014937947812549113,0.36582691436335607,0.36520163117353877,0.006727055011770012,random_sampling
0.37767521843758495,0.37725225225225223,0.005807077461096077,1401.72,1403.0,14.911345631107809,652.78,645.0,56.53064938843224,0.191529711757183,0.1914952126196845,0.0008966065664454954,3440,0.5530126267335758,0.5548654244306418,0.015270994969255736,0.3648753964658102,0.36429542365201634,0.006756386783465389,random_sampling
0.4041622950798633,0.40452167414050827,0.004962349956581264,1341.5,1341.0,12.475125267982834,685.64,679.0,52.314052893425554,0.1848238794030398,0.18459538511537213,0.0011460335193829907,3540,0.5585455854530683,0.5605177993527508,0.01483295668519884,0.3921613049388727,0.3923878568192116,0.0056525261748902175,random_sampling
0.40093167958076764,0.4011407732946842,0.005165088997406214,1349.14,1349.0,13.115687212675349,675.18,668.0,53.66615970778599,0.18551736206598338,0.18532036699082524,0.00108570251344079,3640,0.5601874742506491,0.562254259501966,0.014968984684307456,0.38869959220664496,0.3887630267331219,0.005942767201030955,random_sampling
0.37979425542566314,0.3786275339824091,0.006868835226846992,1399.06,1402.0,17.20850120496186,601.06,593.0,47.87333176854617,0.18990425239368122,0.1900702482437939,0.0011358088873493124,3740,0.5739436605574576,0.5758226037195995,0.012280930465800912,0.3660806524693975,0.3647485274127775,0.007797236613032367,random_sampling
